success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,html-keyboard-response,10,1672185,0.0-5.0-2.1,40,Study 40,Session 40,NA,null,Please press the <strong><u>a</u></strong> key to continue,null,response,a,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,11,1672688,0.0-5.0-0.2,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,12,1678697,0.0-5.0-1.2,40,Study 40,Session 40,NA,null,img/encoding_events/Event_2.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,13,1678712,0.0-5.0-2.2,40,Study 40,Session 40,NA,null,Please press the <strong><u>k</u></strong> key to continue,null,response,k,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,14,1679216,0.0-5.0-0.3,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,15,1685230,0.0-5.0-1.3,40,Study 40,Session 40,NA,null,img/encoding_events/Event_1.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,16,1686802,0.0-5.0-2.3,40,Study 40,Session 40,NA,1572,Please press the <strong><u>d</u></strong> key to continue,d,response,d,6000,TRUE,NA
NA,NA,NA,NA,NA,html-keyboard-response,17,1687313,0.0-5.0-0.4,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,18,1693709,0.0-5.0-1.4,40,Study 40,Session 40,NA,null,img/encoding_events/Event_5.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,19,1693712,0.0-5.0-2.4,40,Study 40,Session 40,NA,null,Please press the <strong><u>j</u></strong> key to continue,null,response,j,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,20,1694220,0.0-5.0-0.5,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,21,1700240,0.0-5.0-1.5,40,Study 40,Session 40,NA,null,img/encoding_events/Event_6.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,22,1700256,0.0-5.0-2.5,40,Study 40,Session 40,NA,null,Please press the <strong><u>s</u></strong> key to continue,null,response,s,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,23,1700757,0.0-5.0-0.6,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,24,1706767,0.0-5.0-1.6,40,Study 40,Session 40,NA,null,img/encoding_events/Event_7.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,25,1706783,0.0-5.0-2.6,40,Study 40,Session 40,NA,null,Please press the <strong><u>f</u></strong> key to continue,null,response,f,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,26,1707297,0.0-5.0-0.7,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,27,1713316,0.0-5.0-1.7,40,Study 40,Session 40,NA,null,img/encoding_events/Event_8.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,28,1718429,0.0-5.0-2.7,40,Study 40,Session 40,NA,5113,Please press the <strong><u>s</u></strong> key to continue,s,response,s,6000,TRUE,NA
NA,NA,NA,NA,NA,html-keyboard-response,29,1718932,0.0-5.0-0.8,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,30,1725000,0.0-5.0-1.8,40,Study 40,Session 40,NA,null,img/encoding_events/Event_9.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,31,1725001,0.0-5.0-2.8,40,Study 40,Session 40,NA,null,Please press the <strong><u>f</u></strong> key to continue,null,response,f,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,32,1725501,0.0-5.0-0.9,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,33,1731518,0.0-5.0-1.9,40,Study 40,Session 40,NA,null,img/encoding_events/Event_10.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,34,1731533,0.0-5.0-2.9,40,Study 40,Session 40,NA,null,Please press the <strong><u>j</u></strong> key to continue,null,response,j,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,35,1732037,0.0-5.0-0.10,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,36,1738048,0.0-5.0-1.10,40,Study 40,Session 40,NA,null,img/encoding_events/Event_11.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,37,1738064,0.0-5.0-2.10,40,Study 40,Session 40,NA,null,Please press the <strong><u>f</u></strong> key to continue,null,response,f,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,38,1738571,0.0-5.0-0.11,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,39,1744577,0.0-5.0-1.11,40,Study 40,Session 40,NA,null,img/encoding_events/Event_12.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,40,1750585,0.0-5.0-2.11,40,Study 40,Session 40,NA,null,Please press the <strong><u>a</u></strong> key to continue,null,response,a,6000,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,41,1751597,0.0-5.0-0.12,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,42,1757611,0.0-5.0-1.12,40,Study 40,Session 40,NA,null,img/encoding_events/Event_13.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,43,1758624,0.0-5.0-2.12,40,Study 40,Session 40,NA,null,Please press the <strong><u>s</u></strong> key to continue,null,response,s,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,44,1759635,0.0-5.0-0.13,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,45,1765650,0.0-5.0-1.13,40,Study 40,Session 40,NA,null,img/encoding_events/Event_16.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,46,1766666,0.0-5.0-2.13,40,Study 40,Session 40,NA,null,Please press the <strong><u>d</u></strong> key to continue,null,response,d,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,47,1767668,0.0-5.0-0.14,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,48,1773759,0.0-5.0-1.14,40,Study 40,Session 40,NA,null,img/encoding_events/Event_14.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,49,1774773,0.0-5.0-2.14,40,Study 40,Session 40,NA,null,Please press the <strong><u>s</u></strong> key to continue,null,response,s,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,50,1775774,0.0-5.0-0.15,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,51,1781790,0.0-5.0-1.15,40,Study 40,Session 40,NA,null,img/encoding_events/Event_15.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,52,1787797,0.0-5.0-2.15,40,Study 40,Session 40,NA,null,Please press the <strong><u>d</u></strong> key to continue,null,response,d,6000,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,53,1788803,0.0-5.0-0.16,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,54,1795791,0.0-5.0-1.16,40,Study 40,Session 40,NA,null,img/encoding_events/Event_17.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,55,1796806,0.0-5.0-2.16,40,Study 40,Session 40,NA,null,Please press the <strong><u>d</u></strong> key to continue,null,response,d,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,56,1797808,0.0-5.0-0.17,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,57,1803826,0.0-5.0-1.17,40,Study 40,Session 40,NA,null,img/encoding_events/Event_18.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,58,1804880,0.0-5.0-2.17,40,Study 40,Session 40,NA,null,Please press the <strong><u>d</u></strong> key to continue,null,response,d,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,59,1805893,0.0-5.0-0.18,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,60,1811903,0.0-5.0-1.18,40,Study 40,Session 40,NA,null,img/encoding_events/Event_19.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,61,1812913,0.0-5.0-2.18,40,Study 40,Session 40,NA,null,Please press the <strong><u>s</u></strong> key to continue,null,response,s,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,62,1813924,0.0-5.0-0.19,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,63,1819935,0.0-5.0-1.19,40,Study 40,Session 40,NA,null,img/encoding_events/Event_20.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,64,1821900,0.0-5.0-2.19,40,Study 40,Session 40,NA,1964,Please press the <strong><u>j</u></strong> key to continue,j,response,j,6000,TRUE,NA
NA,NA,NA,NA,NA,html-keyboard-response,65,1822408,0.0-5.0-0.20,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,66,1828414,0.0-5.0-1.20,40,Study 40,Session 40,NA,null,img/encoding_events/Event_24.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,67,1828415,0.0-5.0-2.20,40,Study 40,Session 40,NA,null,Please press the <strong><u>s</u></strong> key to continue,null,response,s,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,68,1828916,0.0-5.0-0.21,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,69,1834976,0.0-5.0-1.21,40,Study 40,Session 40,NA,null,img/encoding_events/Event_22.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,70,1834993,0.0-5.0-2.21,40,Study 40,Session 40,NA,null,Please press the <strong><u>f</u></strong> key to continue,null,response,f,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,71,1835511,0.0-5.0-0.22,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,72,1841543,0.0-5.0-1.22,40,Study 40,Session 40,NA,null,img/encoding_events/Event_21.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,73,1841559,0.0-5.0-2.22,40,Study 40,Session 40,NA,null,Please press the <strong><u>a</u></strong> key to continue,null,response,a,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,74,1842060,0.0-5.0-0.23,40,Study 40,Session 40,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,75,1848157,0.0-5.0-1.23,40,Study 40,Session 40,NA,null,img/encoding_events/Event_23.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,76,1849814,0.0-5.0-2.23,40,Study 40,Session 40,NA,1656,Please press the <strong><u>k</u></strong> key to continue,k,response,k,6000,TRUE,NA
NA,NA,NA,NA,NA,instructions,77,1871602,0.0-6.0,40,Study 40,Session 40,"[{""page_index"":0,""viewing_time"":1301},{""page_index"":1,""viewing_time"":1575},{""page_index"":2,""viewing_time"":2379},{""page_index"":3,""viewing_time"":3543},{""page_index"":4,""viewing_time"":3671},{""page_index"":5,""viewing_time"":6441},{""page_index"":6,""viewing_time"":2877}]",21787,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,78,1880408,0.0-7.0-0.0-0.0,40,Study 40,Session 40,NA,6290,img/testing_events/Cb/Test_Cb_Event_17.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,79,1886161,0.0-7.0-0.0-0.1,40,Study 40,Session 40,NA,5746,img/testing_events/Cb/Test_Cb_Event_24.jpg,n,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,80,1890330,0.0-7.0-0.0-0.2,40,Study 40,Session 40,NA,4164,img/testing_events/Cb/Test_Cb_Event_21.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,81,1896386,0.0-7.0-0.0-0.3,40,Study 40,Session 40,NA,6052,img/testing_events/Cb/Test_Cb_Event_10.jpg,e,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,82,1899907,0.0-7.0-0.0-0.4,40,Study 40,Session 40,NA,3516,img/testing_events/Cb/Test_Cb_Event_18.jpg,u,response,c,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,83,1901306,0.0-7.0-0.0-0.5,40,Study 40,Session 40,NA,1394,img/testing_events/Cb/Test_Cb_Event_8.jpg,e,response,e,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,84,1904355,0.0-7.0-0.0-0.6,40,Study 40,Session 40,NA,3043,img/testing_events/Cb/Test_Cb_Event_14.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,85,1907627,0.0-7.0-0.0-0.7,40,Study 40,Session 40,NA,3268,img/testing_events/Cb/Test_Cb_Event_22.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,86,1911019,0.0-7.0-0.0-0.8,40,Study 40,Session 40,NA,3387,img/testing_events/Cb/Test_Cb_Event_19.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,87,1913787,0.0-7.0-0.0-0.9,40,Study 40,Session 40,NA,2762,img/testing_events/Cb/Test_Cb_Event_1.jpg,u,response,u,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,88,1917812,0.0-7.0-0.0-0.10,40,Study 40,Session 40,NA,4020,img/testing_events/Cb/Test_Cb_Event_11.jpg,u,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,89,1920236,0.0-7.0-0.0-0.11,40,Study 40,Session 40,NA,2417,img/testing_events/Cb/Test_Cb_Event_15.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,90,1923781,0.0-7.0-0.0-0.12,40,Study 40,Session 40,NA,3541,img/testing_events/Cb/Test_Cb_Event_7.jpg,c,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,91,1923940,0.0-7.0-0.0-0.13,40,Study 40,Session 40,NA,156,img/testing_events/Cb/Test_Cb_Event_16.jpg,c,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,92,1927196,0.0-7.0-0.0-0.14,40,Study 40,Session 40,NA,3250,img/testing_events/Cb/Test_Cb_Event_3.jpg,n,response,n,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,93,1930420,0.0-7.0-0.0-0.15,40,Study 40,Session 40,NA,3219,img/testing_events/Cb/Test_Cb_Event_6.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,94,1933860,0.0-7.0-0.0-0.16,40,Study 40,Session 40,NA,3436,img/testing_events/Cb/Test_Cb_Event_9.jpg,c,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,95,1936366,0.0-7.0-0.0-0.17,40,Study 40,Session 40,NA,2501,img/testing_events/Cb/Test_Cb_Event_23.jpg,u,response,n,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,96,1937869,0.0-7.0-0.0-0.18,40,Study 40,Session 40,NA,1498,img/testing_events/Cb/Test_Cb_Event_4.jpg,c,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,97,1939445,0.0-7.0-0.0-0.19,40,Study 40,Session 40,NA,1573,img/testing_events/Cb/Test_Cb_Event_5.jpg,e,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,98,1941413,0.0-7.0-0.0-0.20,40,Study 40,Session 40,NA,1963,img/testing_events/Cb/Test_Cb_Event_13.jpg,n,response,u,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,99,1943013,0.0-7.0-0.0-0.21,40,Study 40,Session 40,NA,1594,img/testing_events/Cb/Test_Cb_Event_20.jpg,c,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,100,1945517,0.0-7.0-0.0-0.22,40,Study 40,Session 40,NA,2500,img/testing_events/Cb/Test_Cb_Event_12.jpg,u,response,e,NA,FALSE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,101,1949734,0.0-7.0-0.0-0.23,40,Study 40,Session 40,NA,4212,img/testing_events/Cb/Test_Cb_Event_2.jpg,c,response,c,NA,TRUE,Cb
NA,NA,NA,NA,NA,image-keyboard-response,102,1952485,0.0-7.0-1.0-0.0,40,Study 40,Session 40,NA,2748,img/testing_events/Ab/Test_Ab_Event_6.jpg,c,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,103,1953238,0.0-7.0-1.0-0.1,40,Study 40,Session 40,NA,747,img/testing_events/Ab/Test_Ab_Event_3.jpg,e,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,104,1955886,0.0-7.0-1.0-0.2,40,Study 40,Session 40,NA,2643,img/testing_events/Ab/Test_Ab_Event_18.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,105,1957287,0.0-7.0-1.0-0.3,40,Study 40,Session 40,NA,1396,img/testing_events/Ab/Test_Ab_Event_13.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,106,1961768,0.0-7.0-1.0-0.4,40,Study 40,Session 40,NA,4474,img/testing_events/Ab/Test_Ab_Event_2.jpg,c,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,107,1961775,0.0-7.0-1.0-0.5,40,Study 40,Session 40,NA,1,img/testing_events/Ab/Test_Ab_Event_24.jpg,e,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,108,1964495,0.0-7.0-1.0-0.6,40,Study 40,Session 40,NA,2715,img/testing_events/Ab/Test_Ab_Event_5.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,109,1969032,0.0-7.0-1.0-0.7,40,Study 40,Session 40,NA,4530,img/testing_events/Ab/Test_Ab_Event_9.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,110,1970903,0.0-7.0-1.0-0.8,40,Study 40,Session 40,NA,1865,img/testing_events/Ab/Test_Ab_Event_12.jpg,u,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,111,1974127,0.0-7.0-1.0-0.9,40,Study 40,Session 40,NA,3220,img/testing_events/Ab/Test_Ab_Event_8.jpg,c,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,112,1974664,0.0-7.0-1.0-0.10,40,Study 40,Session 40,NA,531,img/testing_events/Ab/Test_Ab_Event_10.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,113,1975007,0.0-7.0-1.0-0.11,40,Study 40,Session 40,NA,338,img/testing_events/Ab/Test_Ab_Event_14.jpg,e,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,114,1975432,0.0-7.0-1.0-0.12,40,Study 40,Session 40,NA,419,img/testing_events/Ab/Test_Ab_Event_4.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,115,1979392,0.0-7.0-1.0-0.13,40,Study 40,Session 40,NA,3955,img/testing_events/Ab/Test_Ab_Event_22.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,116,1981680,0.0-7.0-1.0-0.14,40,Study 40,Session 40,NA,2281,img/testing_events/Ab/Test_Ab_Event_7.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,117,1983816,0.0-7.0-1.0-0.15,40,Study 40,Session 40,NA,2129,img/testing_events/Ab/Test_Ab_Event_15.jpg,e,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,118,1985265,0.0-7.0-1.0-0.16,40,Study 40,Session 40,NA,1442,img/testing_events/Ab/Test_Ab_Event_21.jpg,u,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,119,1986609,0.0-7.0-1.0-0.17,40,Study 40,Session 40,NA,1338,img/testing_events/Ab/Test_Ab_Event_1.jpg,c,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,120,1987673,0.0-7.0-1.0-0.18,40,Study 40,Session 40,NA,1059,img/testing_events/Ab/Test_Ab_Event_23.jpg,u,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,121,1989081,0.0-7.0-1.0-0.19,40,Study 40,Session 40,NA,1404,img/testing_events/Ab/Test_Ab_Event_11.jpg,e,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,122,1991401,0.0-7.0-1.0-0.20,40,Study 40,Session 40,NA,2315,img/testing_events/Ab/Test_Ab_Event_16.jpg,c,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,123,1993642,0.0-7.0-1.0-0.21,40,Study 40,Session 40,NA,2235,img/testing_events/Ab/Test_Ab_Event_19.jpg,u,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,124,1995778,0.0-7.0-1.0-0.22,40,Study 40,Session 40,NA,2130,img/testing_events/Ab/Test_Ab_Event_20.jpg,e,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,125,1997569,0.0-7.0-1.0-0.23,40,Study 40,Session 40,NA,1785,img/testing_events/Ab/Test_Ab_Event_17.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,126,1999825,0.0-7.0-2.0-0.0,40,Study 40,Session 40,NA,2251,img/testing_events/Ba/Test_Ba_Event_13.jpg,n,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,127,2000377,0.0-7.0-2.0-0.1,40,Study 40,Session 40,NA,546,img/testing_events/Ba/Test_Ba_Event_24.jpg,e,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,128,2001402,0.0-7.0-2.0-0.2,40,Study 40,Session 40,NA,1018,img/testing_events/Ba/Test_Ba_Event_10.jpg,u,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,129,2002978,0.0-7.0-2.0-0.3,40,Study 40,Session 40,NA,1571,img/testing_events/Ba/Test_Ba_Event_20.jpg,c,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,130,2004426,0.0-7.0-2.0-0.4,40,Study 40,Session 40,NA,1442,img/testing_events/Ba/Test_Ba_Event_4.jpg,e,response,u,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,131,2005907,0.0-7.0-2.0-0.5,40,Study 40,Session 40,NA,1475,img/testing_events/Ba/Test_Ba_Event_22.jpg,n,response,n,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,132,2006274,0.0-7.0-2.0-0.6,40,Study 40,Session 40,NA,363,img/testing_events/Ba/Test_Ba_Event_18.jpg,e,response,n,NA,FALSE,Ba
