success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,html-keyboard-response,38,159173,0.0-5.0-0.11,32,Study 32,Session 32,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,39,165184,0.0-5.0-1.11,32,Study 32,Session 32,NA,null,img/encoding_events/Event_2.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,40,166822,0.0-5.0-2.11,32,Study 32,Session 32,NA,1637,Please press the <strong><u>k</u></strong> key to continue,k,response,k,6000,TRUE,NA
NA,NA,NA,NA,NA,html-keyboard-response,41,167335,0.0-5.0-0.12,32,Study 32,Session 32,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,42,173354,0.0-5.0-1.12,32,Study 32,Session 32,NA,null,img/encoding_events/Event_1.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,43,173357,0.0-5.0-2.12,32,Study 32,Session 32,NA,null,Please press the <strong><u>j</u></strong> key to continue,null,response,j,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,44,173872,0.0-5.0-0.13,32,Study 32,Session 32,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,45,179879,0.0-5.0-1.13,32,Study 32,Session 32,NA,null,img/encoding_events/Event_15.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,46,179885,0.0-5.0-2.13,32,Study 32,Session 32,NA,null,Please press the <strong><u>k</u></strong> key to continue,null,response,k,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,47,180401,0.0-5.0-0.14,32,Study 32,Session 32,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,48,186405,0.0-5.0-1.14,32,Study 32,Session 32,NA,null,img/encoding_events/Event_20.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,49,186411,0.0-5.0-2.14,32,Study 32,Session 32,NA,null,Please press the <strong><u>k</u></strong> key to continue,null,response,k,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,50,186943,0.0-5.0-0.15,32,Study 32,Session 32,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,51,192961,0.0-5.0-1.15,32,Study 32,Session 32,NA,null,img/encoding_events/Event_16.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,52,194523,0.0-5.0-2.15,32,Study 32,Session 32,NA,1561,Please press the <strong><u>j</u></strong> key to continue,j,response,j,6000,TRUE,NA
NA,NA,NA,NA,NA,html-keyboard-response,53,195037,0.0-5.0-0.16,32,Study 32,Session 32,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,54,201051,0.0-5.0-1.16,32,Study 32,Session 32,NA,null,img/encoding_events/Event_19.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,55,201055,0.0-5.0-2.16,32,Study 32,Session 32,NA,null,Please press the <strong><u>f</u></strong> key to continue,null,response,f,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,56,201571,0.0-5.0-0.17,32,Study 32,Session 32,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,57,207581,0.0-5.0-1.17,32,Study 32,Session 32,NA,null,img/encoding_events/Event_13.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,58,207588,0.0-5.0-2.17,32,Study 32,Session 32,NA,null,Please press the <strong><u>s</u></strong> key to continue,null,response,s,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,59,208102,0.0-5.0-0.18,32,Study 32,Session 32,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,60,214116,0.0-5.0-1.18,32,Study 32,Session 32,NA,null,img/encoding_events/Event_22.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,61,214124,0.0-5.0-2.18,32,Study 32,Session 32,NA,null,Please press the <strong><u>a</u></strong> key to continue,null,response,a,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,62,214641,0.0-5.0-0.19,32,Study 32,Session 32,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,63,220655,0.0-5.0-1.19,32,Study 32,Session 32,NA,null,img/encoding_events/Event_11.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,64,223299,0.0-5.0-2.19,32,Study 32,Session 32,NA,2642,Please press the <strong><u>f</u></strong> key to continue,f,response,f,6000,TRUE,NA
NA,NA,NA,NA,NA,html-keyboard-response,65,223814,0.0-5.0-0.20,32,Study 32,Session 32,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,66,229819,0.0-5.0-1.20,32,Study 32,Session 32,NA,null,img/encoding_events/Event_24.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,67,229822,0.0-5.0-2.20,32,Study 32,Session 32,NA,null,Please press the <strong><u>d</u></strong> key to continue,null,response,d,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,68,230334,0.0-5.0-0.21,32,Study 32,Session 32,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,69,236337,0.0-5.0-1.21,32,Study 32,Session 32,NA,null,img/encoding_events/Event_4.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,70,236344,0.0-5.0-2.21,32,Study 32,Session 32,NA,null,Please press the <strong><u>s</u></strong> key to continue,null,response,s,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,71,236853,0.0-5.0-0.22,32,Study 32,Session 32,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,72,242866,0.0-5.0-1.22,32,Study 32,Session 32,NA,null,img/encoding_events/Event_23.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,73,242874,0.0-5.0-2.22,32,Study 32,Session 32,NA,null,Please press the <strong><u>f</u></strong> key to continue,null,response,f,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,74,243387,0.0-5.0-0.23,32,Study 32,Session 32,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,75,249403,0.0-5.0-1.23,32,Study 32,Session 32,NA,null,img/encoding_events/Event_9.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,76,251766,0.0-5.0-2.23,32,Study 32,Session 32,NA,2362,Please press the <strong><u>f</u></strong> key to continue,f,response,f,6000,TRUE,NA
NA,NA,NA,NA,NA,instructions,77,326367,0.0-6.0,32,Study 32,Session 32,"[{""page_index"":0,""viewing_time"":3193},{""page_index"":1,""viewing_time"":6659},{""page_index"":2,""viewing_time"":20350},{""page_index"":3,""viewing_time"":18195},{""page_index"":4,""viewing_time"":15120},{""page_index"":5,""viewing_time"":8326},{""page_index"":6,""viewing_time"":2758}]",74600,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,78,334176,0.0-7.0-0.0-0.0,32,Study 32,Session 32,NA,5297,img/testing_events/Ac/Test_Ac_Event_9.jpg,c,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,79,338103,0.0-7.0-0.0-0.1,32,Study 32,Session 32,NA,3926,img/testing_events/Ac/Test_Ac_Event_7.jpg,e,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,80,342423,0.0-7.0-0.0-0.2,32,Study 32,Session 32,NA,4317,img/testing_events/Ac/Test_Ac_Event_19.jpg,c,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,81,345151,0.0-7.0-0.0-0.3,32,Study 32,Session 32,NA,2726,img/testing_events/Ac/Test_Ac_Event_2.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,82,347647,0.0-7.0-0.0-0.4,32,Study 32,Session 32,NA,2493,img/testing_events/Ac/Test_Ac_Event_20.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,83,352087,0.0-7.0-0.0-0.5,32,Study 32,Session 32,NA,4438,img/testing_events/Ac/Test_Ac_Event_8.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,84,354446,0.0-7.0-0.0-0.6,32,Study 32,Session 32,NA,2358,img/testing_events/Ac/Test_Ac_Event_16.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,85,358766,0.0-7.0-0.0-0.7,32,Study 32,Session 32,NA,4318,img/testing_events/Ac/Test_Ac_Event_4.jpg,n,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,86,363231,0.0-7.0-0.0-0.8,32,Study 32,Session 32,NA,4463,img/testing_events/Ac/Test_Ac_Event_11.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,87,366711,0.0-7.0-0.0-0.9,32,Study 32,Session 32,NA,3477,img/testing_events/Ac/Test_Ac_Event_23.jpg,c,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,88,369455,0.0-7.0-0.0-0.10,32,Study 32,Session 32,NA,2742,img/testing_events/Ac/Test_Ac_Event_22.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,89,373535,0.0-7.0-0.0-0.11,32,Study 32,Session 32,NA,4078,img/testing_events/Ac/Test_Ac_Event_24.jpg,u,response,e,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,90,375791,0.0-7.0-0.0-0.12,32,Study 32,Session 32,NA,2254,img/testing_events/Ac/Test_Ac_Event_15.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,91,378576,0.0-7.0-0.0-0.13,32,Study 32,Session 32,NA,2783,img/testing_events/Ac/Test_Ac_Event_10.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,92,382951,0.0-7.0-0.0-0.14,32,Study 32,Session 32,NA,4373,img/testing_events/Ac/Test_Ac_Event_21.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,93,386223,0.0-7.0-0.0-0.15,32,Study 32,Session 32,NA,3271,img/testing_events/Ac/Test_Ac_Event_3.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,94,391047,0.0-7.0-0.0-0.16,32,Study 32,Session 32,NA,4821,img/testing_events/Ac/Test_Ac_Event_13.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,95,394383,0.0-7.0-0.0-0.17,32,Study 32,Session 32,NA,3334,img/testing_events/Ac/Test_Ac_Event_1.jpg,c,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,96,398664,0.0-7.0-0.0-0.18,32,Study 32,Session 32,NA,4278,img/testing_events/Ac/Test_Ac_Event_17.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,97,403471,0.0-7.0-0.0-0.19,32,Study 32,Session 32,NA,4805,img/testing_events/Ac/Test_Ac_Event_12.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,98,408655,0.0-7.0-0.0-0.20,32,Study 32,Session 32,NA,5182,img/testing_events/Ac/Test_Ac_Event_14.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,99,413304,0.0-7.0-0.0-0.21,32,Study 32,Session 32,NA,4646,img/testing_events/Ac/Test_Ac_Event_18.jpg,u,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,100,418535,0.0-7.0-0.0-0.22,32,Study 32,Session 32,NA,5229,img/testing_events/Ac/Test_Ac_Event_6.jpg,n,response,c,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,101,423471,0.0-7.0-0.0-0.23,32,Study 32,Session 32,NA,4933,img/testing_events/Ac/Test_Ac_Event_5.jpg,n,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,102,424856,0.0-7.0-1.0-0.0,32,Study 32,Session 32,NA,1382,img/testing_events/Ab/Test_Ab_Event_19.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,103,433938,0.0-7.0-1.0-0.1,32,Study 32,Session 32,NA,9080,img/testing_events/Ab/Test_Ab_Event_10.jpg,c,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,104,438233,0.0-7.0-1.0-0.2,32,Study 32,Session 32,NA,4294,img/testing_events/Ab/Test_Ab_Event_18.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,105,439697,0.0-7.0-1.0-0.3,32,Study 32,Session 32,NA,1462,img/testing_events/Ab/Test_Ab_Event_1.jpg,u,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,106,444361,0.0-7.0-1.0-0.4,32,Study 32,Session 32,NA,4662,img/testing_events/Ab/Test_Ab_Event_11.jpg,n,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,107,449201,0.0-7.0-1.0-0.5,32,Study 32,Session 32,NA,4838,img/testing_events/Ab/Test_Ab_Event_15.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,108,452633,0.0-7.0-1.0-0.6,32,Study 32,Session 32,NA,3430,img/testing_events/Ab/Test_Ab_Event_24.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,109,457634,0.0-7.0-1.0-0.7,32,Study 32,Session 32,NA,4999,img/testing_events/Ab/Test_Ab_Event_14.jpg,e,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,110,463985,0.0-7.0-1.0-0.8,32,Study 32,Session 32,NA,6349,img/testing_events/Ab/Test_Ab_Event_5.jpg,n,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,111,468009,0.0-7.0-1.0-0.9,32,Study 32,Session 32,NA,4023,img/testing_events/Ab/Test_Ab_Event_17.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,112,470033,0.0-7.0-1.0-0.10,32,Study 32,Session 32,NA,2022,img/testing_events/Ab/Test_Ab_Event_23.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,113,472121,0.0-7.0-1.0-0.11,32,Study 32,Session 32,NA,2086,img/testing_events/Ab/Test_Ab_Event_8.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,114,476513,0.0-7.0-1.0-0.12,32,Study 32,Session 32,NA,4390,img/testing_events/Ab/Test_Ab_Event_13.jpg,c,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,115,480274,0.0-7.0-1.0-0.13,32,Study 32,Session 32,NA,3758,img/testing_events/Ab/Test_Ab_Event_12.jpg,c,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,116,484433,0.0-7.0-1.0-0.14,32,Study 32,Session 32,NA,4157,img/testing_events/Ab/Test_Ab_Event_22.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,117,489881,0.0-7.0-1.0-0.15,32,Study 32,Session 32,NA,5445,img/testing_events/Ab/Test_Ab_Event_9.jpg,u,response,e,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,118,493321,0.0-7.0-1.0-0.16,32,Study 32,Session 32,NA,3439,img/testing_events/Ab/Test_Ab_Event_20.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,119,497177,0.0-7.0-1.0-0.17,32,Study 32,Session 32,NA,3854,img/testing_events/Ab/Test_Ab_Event_2.jpg,e,response,u,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,120,501345,0.0-7.0-1.0-0.18,32,Study 32,Session 32,NA,4166,img/testing_events/Ab/Test_Ab_Event_3.jpg,n,response,c,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,121,505466,0.0-7.0-1.0-0.19,32,Study 32,Session 32,NA,4119,img/testing_events/Ab/Test_Ab_Event_4.jpg,u,response,n,NA,FALSE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,122,510058,0.0-7.0-1.0-0.20,32,Study 32,Session 32,NA,4589,img/testing_events/Ab/Test_Ab_Event_21.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,123,518926,0.0-7.0-1.0-0.21,32,Study 32,Session 32,NA,8866,img/testing_events/Ab/Test_Ab_Event_7.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,124,521669,0.0-7.0-1.0-0.22,32,Study 32,Session 32,NA,2741,img/testing_events/Ab/Test_Ab_Event_16.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,125,527397,0.0-7.0-1.0-0.23,32,Study 32,Session 32,NA,5726,img/testing_events/Ab/Test_Ab_Event_6.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,126,531814,0.0-7.0-2.0-0.0,32,Study 32,Session 32,NA,4414,img/testing_events/Ba/Test_Ba_Event_16.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,127,536981,0.0-7.0-2.0-0.1,32,Study 32,Session 32,NA,5166,img/testing_events/Ba/Test_Ba_Event_18.jpg,e,response,n,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,128,541053,0.0-7.0-2.0-0.2,32,Study 32,Session 32,NA,4070,img/testing_events/Ba/Test_Ba_Event_13.jpg,e,response,c,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,129,543973,0.0-7.0-2.0-0.3,32,Study 32,Session 32,NA,2918,img/testing_events/Ba/Test_Ba_Event_23.jpg,e,response,e,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,130,546301,0.0-7.0-2.0-0.4,32,Study 32,Session 32,NA,2326,img/testing_events/Ba/Test_Ba_Event_21.jpg,c,response,c,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,131,550573,0.0-7.0-2.0-0.5,32,Study 32,Session 32,NA,4270,img/testing_events/Ba/Test_Ba_Event_15.jpg,u,response,e,NA,FALSE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,132,554117,0.0-7.0-2.0-0.6,32,Study 32,Session 32,NA,3542,img/testing_events/Ba/Test_Ba_Event_4.jpg,u,response,u,NA,TRUE,Ba
NA,NA,NA,NA,NA,image-keyboard-response,133,557853,0.0-7.0-2.0-0.7,32,Study 32,Session 32,NA,3734,img/testing_events/Ba/Test_Ba_Event_14.jpg,u,response,n,NA,FALSE,Ba
