success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct_response,attention_duration,correct,retrieval_group
NA,NA,NA,NA,NA,image-keyboard-response,27,158833,0.0-5.0-1.7,52,Study 52,Session 52,NA,null,img/encoding_events/Event_11.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,28,160871,0.0-5.0-2.7,52,Study 52,Session 52,NA,2037,Please press the <strong><u>a</u></strong> key to continue,a,response,a,6000,TRUE,NA
NA,NA,NA,NA,NA,html-keyboard-response,29,161375,0.0-5.0-0.8,52,Study 52,Session 52,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,30,167378,0.0-5.0-1.8,52,Study 52,Session 52,NA,null,img/encoding_events/Event_5.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,31,167379,0.0-5.0-2.8,52,Study 52,Session 52,NA,null,Please press the <strong><u>f</u></strong> key to continue,null,response,f,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,32,167893,0.0-5.0-0.9,52,Study 52,Session 52,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,33,173907,0.0-5.0-1.9,52,Study 52,Session 52,NA,null,img/encoding_events/Event_16.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,34,173911,0.0-5.0-2.9,52,Study 52,Session 52,NA,null,Please press the <strong><u>k</u></strong> key to continue,null,response,k,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,35,174413,0.0-5.0-0.10,52,Study 52,Session 52,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,36,180427,0.0-5.0-1.10,52,Study 52,Session 52,NA,null,img/encoding_events/Event_1.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,37,180432,0.0-5.0-2.10,52,Study 52,Session 52,NA,null,Please press the <strong><u>s</u></strong> key to continue,null,response,s,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,38,180938,0.0-5.0-0.11,52,Study 52,Session 52,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,39,186950,0.0-5.0-1.11,52,Study 52,Session 52,NA,null,img/encoding_events/Event_4.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,40,190281,0.0-5.0-2.11,52,Study 52,Session 52,NA,3330,Please press the <strong><u>s</u></strong> key to continue,s,response,s,6000,TRUE,NA
NA,NA,NA,NA,NA,html-keyboard-response,41,190790,0.0-5.0-0.12,52,Study 52,Session 52,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,42,196804,0.0-5.0-1.12,52,Study 52,Session 52,NA,null,img/encoding_events/Event_17.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,43,196805,0.0-5.0-2.12,52,Study 52,Session 52,NA,null,Please press the <strong><u>d</u></strong> key to continue,null,response,d,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,44,197309,0.0-5.0-0.13,52,Study 52,Session 52,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,45,203316,0.0-5.0-1.13,52,Study 52,Session 52,NA,null,img/encoding_events/Event_3.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,46,203321,0.0-5.0-2.13,52,Study 52,Session 52,NA,null,Please press the <strong><u>f</u></strong> key to continue,null,response,f,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,47,203833,0.0-5.0-0.14,52,Study 52,Session 52,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,48,209849,0.0-5.0-1.14,52,Study 52,Session 52,NA,null,img/encoding_events/Event_20.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,49,209854,0.0-5.0-2.14,52,Study 52,Session 52,NA,null,Please press the <strong><u>a</u></strong> key to continue,null,response,a,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,50,210356,0.0-5.0-0.15,52,Study 52,Session 52,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,51,216366,0.0-5.0-1.15,52,Study 52,Session 52,NA,null,img/encoding_events/Event_24.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,52,218048,0.0-5.0-2.15,52,Study 52,Session 52,NA,1681,Please press the <strong><u>d</u></strong> key to continue,d,response,d,6000,TRUE,NA
NA,NA,NA,NA,NA,html-keyboard-response,53,218559,0.0-5.0-0.16,52,Study 52,Session 52,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,54,224563,0.0-5.0-1.16,52,Study 52,Session 52,NA,null,img/encoding_events/Event_21.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,55,224563,0.0-5.0-2.16,52,Study 52,Session 52,NA,null,Please press the <strong><u>s</u></strong> key to continue,null,response,s,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,56,225068,0.0-5.0-0.17,52,Study 52,Session 52,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,57,231075,0.0-5.0-1.17,52,Study 52,Session 52,NA,null,img/encoding_events/Event_19.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,58,231080,0.0-5.0-2.17,52,Study 52,Session 52,NA,null,Please press the <strong><u>k</u></strong> key to continue,null,response,k,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,59,231591,0.0-5.0-0.18,52,Study 52,Session 52,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,60,237595,0.0-5.0-1.18,52,Study 52,Session 52,NA,null,img/encoding_events/Event_7.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,61,237599,0.0-5.0-2.18,52,Study 52,Session 52,NA,null,Please press the <strong><u>j</u></strong> key to continue,null,response,j,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,62,238108,0.0-5.0-0.19,52,Study 52,Session 52,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,63,244111,0.0-5.0-1.19,52,Study 52,Session 52,NA,null,img/encoding_events/Event_10.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,64,247966,0.0-5.0-2.19,52,Study 52,Session 52,NA,3855,Please press the <strong><u>d</u></strong> key to continue,d,response,d,6000,TRUE,NA
NA,NA,NA,NA,NA,html-keyboard-response,65,248480,0.0-5.0-0.20,52,Study 52,Session 52,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,66,254488,0.0-5.0-1.20,52,Study 52,Session 52,NA,null,img/encoding_events/Event_6.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,67,254489,0.0-5.0-2.20,52,Study 52,Session 52,NA,null,Please press the <strong><u>f</u></strong> key to continue,null,response,f,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,68,254996,0.0-5.0-0.21,52,Study 52,Session 52,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,69,261001,0.0-5.0-1.21,52,Study 52,Session 52,NA,null,img/encoding_events/Event_12.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,70,261006,0.0-5.0-2.21,52,Study 52,Session 52,NA,null,Please press the <strong><u>j</u></strong> key to continue,null,response,j,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,71,261511,0.0-5.0-0.22,52,Study 52,Session 52,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,72,267523,0.0-5.0-1.22,52,Study 52,Session 52,NA,null,img/encoding_events/Event_13.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,73,267527,0.0-5.0-2.22,52,Study 52,Session 52,NA,null,Please press the <strong><u>j</u></strong> key to continue,null,response,j,0,FALSE,NA
NA,NA,NA,NA,NA,html-keyboard-response,74,268040,0.0-5.0-0.23,52,Study 52,Session 52,NA,null,"<div style=""font-size:60px;"">+</div>",null,fixation,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,75,274052,0.0-5.0-1.23,52,Study 52,Session 52,NA,null,img/encoding_events/Event_23.jpg,null,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,html-keyboard-response,76,275977,0.0-5.0-2.23,52,Study 52,Session 52,NA,1924,Please press the <strong><u>f</u></strong> key to continue,f,response,f,6000,TRUE,NA
NA,NA,NA,NA,NA,instructions,77,409919,0.0-6.0,52,Study 52,Session 52,"[{""page_index"":0,""viewing_time"":25596},{""page_index"":1,""viewing_time"":17982},{""page_index"":2,""viewing_time"":35749},{""page_index"":3,""viewing_time"":23565},{""page_index"":4,""viewing_time"":17173},{""page_index"":5,""viewing_time"":12117},{""page_index"":6,""viewing_time"":1760}]",133942,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,image-keyboard-response,78,422424,0.0-7.0-0.0-0.0,52,Study 52,Session 52,NA,9991,img/testing_events/Ca/Test_Ca_Event_21.jpg,n,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,79,424522,0.0-7.0-0.0-0.1,52,Study 52,Session 52,NA,2097,img/testing_events/Ca/Test_Ca_Event_1.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,80,427708,0.0-7.0-0.0-0.2,52,Study 52,Session 52,NA,3185,img/testing_events/Ca/Test_Ca_Event_23.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,81,430804,0.0-7.0-0.0-0.3,52,Study 52,Session 52,NA,3095,img/testing_events/Ca/Test_Ca_Event_8.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,82,437085,0.0-7.0-0.0-0.4,52,Study 52,Session 52,NA,6281,img/testing_events/Ca/Test_Ca_Event_6.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,83,442011,0.0-7.0-0.0-0.5,52,Study 52,Session 52,NA,4925,img/testing_events/Ca/Test_Ca_Event_2.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,84,450961,0.0-7.0-0.0-0.6,52,Study 52,Session 52,NA,8949,img/testing_events/Ca/Test_Ca_Event_24.jpg,e,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,85,452922,0.0-7.0-0.0-0.7,52,Study 52,Session 52,NA,1960,img/testing_events/Ca/Test_Ca_Event_20.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,86,457837,0.0-7.0-0.0-0.8,52,Study 52,Session 52,NA,4914,img/testing_events/Ca/Test_Ca_Event_4.jpg,e,response,n,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,87,462319,0.0-7.0-0.0-0.9,52,Study 52,Session 52,NA,4481,img/testing_events/Ca/Test_Ca_Event_17.jpg,u,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,88,465104,0.0-7.0-0.0-0.10,52,Study 52,Session 52,NA,2784,img/testing_events/Ca/Test_Ca_Event_22.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,89,469158,0.0-7.0-0.0-0.11,52,Study 52,Session 52,NA,4053,img/testing_events/Ca/Test_Ca_Event_12.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,90,470814,0.0-7.0-0.0-0.12,52,Study 52,Session 52,NA,1655,img/testing_events/Ca/Test_Ca_Event_11.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,91,475406,0.0-7.0-0.0-0.13,52,Study 52,Session 52,NA,4592,img/testing_events/Ca/Test_Ca_Event_7.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,92,481461,0.0-7.0-0.0-0.14,52,Study 52,Session 52,NA,6054,img/testing_events/Ca/Test_Ca_Event_10.jpg,e,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,93,486888,0.0-7.0-0.0-0.15,52,Study 52,Session 52,NA,5427,img/testing_events/Ca/Test_Ca_Event_3.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,94,489576,0.0-7.0-0.0-0.16,52,Study 52,Session 52,NA,2687,img/testing_events/Ca/Test_Ca_Event_13.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,95,491235,0.0-7.0-0.0-0.17,52,Study 52,Session 52,NA,1658,img/testing_events/Ca/Test_Ca_Event_9.jpg,e,response,e,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,96,494733,0.0-7.0-0.0-0.18,52,Study 52,Session 52,NA,3498,img/testing_events/Ca/Test_Ca_Event_15.jpg,e,response,c,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,97,497289,0.0-7.0-0.0-0.19,52,Study 52,Session 52,NA,2556,img/testing_events/Ca/Test_Ca_Event_19.jpg,c,response,c,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,98,501317,0.0-7.0-0.0-0.20,52,Study 52,Session 52,NA,4027,img/testing_events/Ca/Test_Ca_Event_5.jpg,u,response,e,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,99,502736,0.0-7.0-0.0-0.21,52,Study 52,Session 52,NA,1418,img/testing_events/Ca/Test_Ca_Event_16.jpg,n,response,n,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,100,508060,0.0-7.0-0.0-0.22,52,Study 52,Session 52,NA,5324,img/testing_events/Ca/Test_Ca_Event_18.jpg,u,response,u,NA,TRUE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,101,511603,0.0-7.0-0.0-0.23,52,Study 52,Session 52,NA,3542,img/testing_events/Ca/Test_Ca_Event_14.jpg,e,response,u,NA,FALSE,Ca
NA,NA,NA,NA,NA,image-keyboard-response,102,514889,0.0-7.0-1.0-0.0,52,Study 52,Session 52,NA,3286,img/testing_events/Ac/Test_Ac_Event_11.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,103,518491,0.0-7.0-1.0-0.1,52,Study 52,Session 52,NA,3601,img/testing_events/Ac/Test_Ac_Event_20.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,104,521355,0.0-7.0-1.0-0.2,52,Study 52,Session 52,NA,2864,img/testing_events/Ac/Test_Ac_Event_21.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,105,522685,0.0-7.0-1.0-0.3,52,Study 52,Session 52,NA,1329,img/testing_events/Ac/Test_Ac_Event_1.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,106,524086,0.0-7.0-1.0-0.4,52,Study 52,Session 52,NA,1400,img/testing_events/Ac/Test_Ac_Event_9.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,107,530336,0.0-7.0-1.0-0.5,52,Study 52,Session 52,NA,6249,img/testing_events/Ac/Test_Ac_Event_10.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,108,533924,0.0-7.0-1.0-0.6,52,Study 52,Session 52,NA,3588,img/testing_events/Ac/Test_Ac_Event_3.jpg,e,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,109,535051,0.0-7.0-1.0-0.7,52,Study 52,Session 52,NA,1127,img/testing_events/Ac/Test_Ac_Event_16.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,110,537664,0.0-7.0-1.0-0.8,52,Study 52,Session 52,NA,2612,img/testing_events/Ac/Test_Ac_Event_24.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,111,539967,0.0-7.0-1.0-0.9,52,Study 52,Session 52,NA,2302,img/testing_events/Ac/Test_Ac_Event_15.jpg,e,response,n,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,112,542058,0.0-7.0-1.0-0.10,52,Study 52,Session 52,NA,2091,img/testing_events/Ac/Test_Ac_Event_22.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,113,545217,0.0-7.0-1.0-0.11,52,Study 52,Session 52,NA,3158,img/testing_events/Ac/Test_Ac_Event_5.jpg,c,response,u,NA,FALSE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,114,546987,0.0-7.0-1.0-0.12,52,Study 52,Session 52,NA,1770,img/testing_events/Ac/Test_Ac_Event_7.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,115,550143,0.0-7.0-1.0-0.13,52,Study 52,Session 52,NA,3156,img/testing_events/Ac/Test_Ac_Event_19.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,116,552132,0.0-7.0-1.0-0.14,52,Study 52,Session 52,NA,1988,img/testing_events/Ac/Test_Ac_Event_14.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,117,554443,0.0-7.0-1.0-0.15,52,Study 52,Session 52,NA,2311,img/testing_events/Ac/Test_Ac_Event_17.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,118,555567,0.0-7.0-1.0-0.16,52,Study 52,Session 52,NA,1123,img/testing_events/Ac/Test_Ac_Event_8.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,119,559146,0.0-7.0-1.0-0.17,52,Study 52,Session 52,NA,3578,img/testing_events/Ac/Test_Ac_Event_4.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,120,565009,0.0-7.0-1.0-0.18,52,Study 52,Session 52,NA,5862,img/testing_events/Ac/Test_Ac_Event_2.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,121,569790,0.0-7.0-1.0-0.19,52,Study 52,Session 52,NA,4781,img/testing_events/Ac/Test_Ac_Event_23.jpg,n,response,n,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,122,575448,0.0-7.0-1.0-0.20,52,Study 52,Session 52,NA,5657,img/testing_events/Ac/Test_Ac_Event_12.jpg,e,response,e,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,123,578652,0.0-7.0-1.0-0.21,52,Study 52,Session 52,NA,3202,img/testing_events/Ac/Test_Ac_Event_18.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,124,580454,0.0-7.0-1.0-0.22,52,Study 52,Session 52,NA,1802,img/testing_events/Ac/Test_Ac_Event_6.jpg,c,response,c,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,125,582652,0.0-7.0-1.0-0.23,52,Study 52,Session 52,NA,2197,img/testing_events/Ac/Test_Ac_Event_13.jpg,u,response,u,NA,TRUE,Ac
NA,NA,NA,NA,NA,image-keyboard-response,126,587130,0.0-7.0-2.0-0.0,52,Study 52,Session 52,NA,4478,img/testing_events/Ab/Test_Ab_Event_12.jpg,n,response,n,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,127,589842,0.0-7.0-2.0-0.1,52,Study 52,Session 52,NA,2711,img/testing_events/Ab/Test_Ab_Event_15.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,128,591263,0.0-7.0-2.0-0.2,52,Study 52,Session 52,NA,1420,img/testing_events/Ab/Test_Ab_Event_23.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,129,595563,0.0-7.0-2.0-0.3,52,Study 52,Session 52,NA,4299,img/testing_events/Ab/Test_Ab_Event_21.jpg,e,response,e,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,130,597775,0.0-7.0-2.0-0.4,52,Study 52,Session 52,NA,2211,img/testing_events/Ab/Test_Ab_Event_10.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,131,599246,0.0-7.0-2.0-0.5,52,Study 52,Session 52,NA,1470,img/testing_events/Ab/Test_Ab_Event_11.jpg,c,response,c,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,132,601014,0.0-7.0-2.0-0.6,52,Study 52,Session 52,NA,1767,img/testing_events/Ab/Test_Ab_Event_6.jpg,u,response,u,NA,TRUE,Ab
NA,NA,NA,NA,NA,image-keyboard-response,133,602849,0.0-7.0-2.0-0.7,52,Study 52,Session 52,NA,1835,img/testing_events/Ab/Test_Ab_Event_8.jpg,n,response,n,NA,TRUE,Ab
